Provincia_Navegacion;Localidad_Agrupadora_Link;Provincia_Tabla;Localidad_Especifica_Tabla;CP_Tabla;CPA_Tabla;CodTel_Tabla
Tucumán;Aguilares;Tucumán;Alto las Flores;4152;T4152XBN;
Tucumán;Aguilares;Tucumán;Arroyo Barriento;4152;T4152XAT;
Tucumán;Aguilares;Tucumán;Colonia Marull;4152;T4152XAU;
Tucumán;Aguilares;Tucumán;Colonia Naschi;4152;T4152XAV;
Tucumán;Aguilares;Tucumán;Colonia Nueva Trinidad;4152;T4152XAX;3865
Tucumán;Aguilares;Tucumán;El Cebil;4152;T4152XAY;
Tucumán;Aguilares;Tucumán;Escuela 137;4152;T4152XAZ;
Tucumán;Aguilares;Tucumán;Escuela 140;4152;T4152XBA;
Tucumán;Aguilares;Tucumán;Escuela 176;4152;T4152XBB;
Tucumán;Aguilares;Tucumán;Escuela 21;4152;T4152XBC;
Tucumán;Aguilares;Tucumán;Escuela 264;4152;T4152XBD;
Tucumán;Aguilares;Tucumán;Escuela 274;4152;T4152XBE;
Tucumán;Aguilares;Tucumán;Escuela 279;4152;T4152XBF;
Tucumán;Aguilares;Tucumán;Escuela 280;4152;T4152XBG;
Tucumán;Aguilares;Tucumán;Escuela 287;4152;T4152XBH;
Tucumán;Aguilares;Tucumán;Escuela 288;4152;T4152XBI;
Tucumán;Aguilares;Tucumán;Escuela 289;4152;T4152XBJ;
Tucumán;Aguilares;Tucumán;Escuela 320;4152;T4152XAO;
Tucumán;Aguilares;Tucumán;Escuela 64;4152;T4152XAP;
Tucumán;Aguilares;Tucumán;Escuela 66;4152;T4152XAQ;
Tucumán;Aguilares;Tucumán;Escuela 67;4152;T4152XAR;
Tucumán;Aguilares;Tucumán;Escuela Alfonsina Storni;4152;T4152XAS;
Tucumán;Aguilares;Tucumán;Escuela Carlos Pellegrini;4152;T4152XBK;
Tucumán;Aguilares;Tucumán;Escuela Domingo Garcia;4152;T4152XBL;
Tucumán;Aguilares;Tucumán;Escuela Luis Gianneo;4152;T4152XBM;
Tucumán;Aguilares;Tucumán;Huasa Rincon;4152;T4152XAI;
Tucumán;Aguilares;Tucumán;Ing Mercedes;4152;T4152XAB;
Tucumán;Aguilares;Tucumán;Kilometro 1455;4152;T4152XAF;
Tucumán;Aguilares;Tucumán;Los Agudos;4152;T4152XBP;
Tucumán;Aguilares;Tucumán;Los Callejones;4152;T4152XAW;
Tucumán;Aguilares;Tucumán;Los Ocho Cuartos;4152;T4152XAE;
Tucumán;Aguilares;Tucumán;Mercedes;4152;T4152XAJ;
Tucumán;Aguilares;Tucumán;Monte Redondo;4152;T4152XAK;
Tucumán;Aguilares;Tucumán;Monte Rico;4152;T4152XAA;
Tucumán;Aguilares;Tucumán;Moras Minucas;4152;T4152XAG;
Tucumán;Aguilares;Tucumán;Multiflores;4152;T4152XAL;
Tucumán;Aguilares;Tucumán;Nasche;4152;T4152XAM;
Tucumán;Aguilares;Tucumán;Potrero de las Cabras;4152;T4152XAH;
Tucumán;Aguilares;Tucumán;Rincon Huasa;4152;T4152XAN;
Tucumán;Aguilares;Tucumán;San Miguel;4152;T4122XBI;
Tucumán;Aguilares;Tucumán;Santa Isabel;4152;T4152XBO;
Tucumán;Aguilares;Tucumán;Santa Rosa;4152;T4152XAD;
Tucumán;Ahi Veremos;Tucumán;Agua Azul;4115;T4115XBH;
Tucumán;Ahi Veremos;Tucumán;Agua Dulce;4115;T4168XDG;
Tucumán;Ahi Veremos;Tucumán;Ahi Veremos;4115;T4115XAJ;
Tucumán;Ahi Veremos;Tucumán;Barrealito;4115;T4115XAK;
Tucumán;Ahi Veremos;Tucumán;Buena Vista;4115;T4172XCI;
Tucumán;Ahi Veremos;Tucumán;Camas Amontonadas;4115;T4115XBT;
Tucumán;Ahi Veremos;Tucumán;Campo Azul;4115;T4115XBU;
Tucumán;Ahi Veremos;Tucumán;Condor Huasi;4115;T4115XAM;
Tucumán;Ahi Veremos;Tucumán;El Mollar;4115;T4124XDS;3867
Tucumán;Ahi Veremos;Tucumán;El Naranjito;4115;T4115XAF;
Tucumán;Ahi Veremos;Tucumán;El Pavon;4115;T4115XBP;
Tucumán;Ahi Veremos;Tucumán;El Suncho;4115;T4115XBQ;
Tucumán;Ahi Veremos;Tucumán;Establecimiento las Colonias;4115;T4115XBJ;
Tucumán;Ahi Veremos;Tucumán;Favorina;4115;T4115XAD;
Tucumán;Ahi Veremos;Tucumán;Jusco Pozo;4115;T4115XAN;
Tucumán;Ahi Veremos;Tucumán;La Colonia;4115;T4115XAA;
Tucumán;Ahi Veremos;Tucumán;La Florida;4115;T4174XBV;381
Tucumán;Ahi Veremos;Tucumán;Laguna Blanca;4115;T4111XBU;
Tucumán;Ahi Veremos;Tucumán;Las Celayas;4115;T4115XBL;
Tucumán;Ahi Veremos;Tucumán;Las Colonias;4115;T4115XBM;
Tucumán;Ahi Veremos;Tucumán;Las Encrucijadas;4115;T4115XBN;
Tucumán;Ahi Veremos;Tucumán;Las Palmitas;4115;T4115XAO;
Tucumán;Ahi Veremos;Tucumán;Las Zorras;4115;T4115XAP;
Tucumán;Ahi Veremos;Tucumán;Los Chañaritos;4115;T4111XCA;
Tucumán;Ahi Veremos;Tucumán;Los Puestos;4115;T4124XBL;
Tucumán;Ahi Veremos;Tucumán;Los Villegas;4115;T4115XBB;
Tucumán;Ahi Veremos;Tucumán;Los Zelayas;4115;T4115XBC;
Tucumán;Ahi Veremos;Tucumán;Mancopa;4115;T4115XBD;
Tucumán;Ahi Veremos;Tucumán;Mancopa Chico;4115;T4115XBI;
Tucumán;Ahi Veremos;Tucumán;Mixta;4115;T4115XAR;
Tucumán;Ahi Veremos;Tucumán;Mojon;4115;T4115XAB;
Tucumán;Ahi Veremos;Tucumán;Monte Bello;4115;T4124XES;
Tucumán;Ahi Veremos;Tucumán;Moyar;4115;T4115XAT;
Tucumán;Ahi Veremos;Tucumán;Naranjito;4115;T4115XAH;
Tucumán;Ahi Veremos;Tucumán;Oran;4115;T4142XCD;
Tucumán;Ahi Veremos;Tucumán;Palmitas;4115;T4115XAV;
Tucumán;Ahi Veremos;Tucumán;Pirhuas;4115;T4115XBE;
Tucumán;Ahi Veremos;Tucumán;Posse Desvio Particular Fcgm;4115;T4115XBF;
Tucumán;Ahi Veremos;Tucumán;Puma Pozo;4115;T4111XBM;
Tucumán;Ahi Veremos;Tucumán;Punta de Rieles;4115;T4115XBS;
Tucumán;Ahi Veremos;Tucumán;Punta Rieles;4115;T4115XBG;
Tucumán;Ahi Veremos;Tucumán;Rafaela Pozo;4115;T4115XAI;
Tucumán;Ahi Veremos;Tucumán;Romera Pozo;4115;T4115XAW;
Tucumán;Ahi Veremos;Tucumán;San Antonio;4115;T4115XAX;
Tucumán;Ahi Veremos;Tucumán;Sandis;4115;T4115XAY;
Tucumán;Ahi Veremos;Tucumán;Soledad;4115;T4115XAZ;
Tucumán;Ahi Veremos;Tucumán;Vielos;4115;T4115XBR;
Tucumán;Ahi Veremos;Tucumán;Vilca Pozo;4115;T4111XBZ;
Tucumán;Alabama;Tucumán;Alabama;4117;T4117XAT;
Tucumán;Alabama;Tucumán;Alto de Medina;4117;T4117XAS;
Tucumán;Alabama;Tucumán;Angostura;4117;T4124XAB;
Tucumán;Alabama;Tucumán;Cañada de Alzogaray;4117;T4117XAI;
Tucumán;Alabama;Tucumán;Carolinas Bajas;4117;T4117XAU;
Tucumán;Alabama;Tucumán;Chabela;4117;T4117XAC;
Tucumán;Alabama;Tucumán;Chañar Taqueño;4117;T4117XAV;
Tucumán;Alabama;Tucumán;Chañar Via;4117;T4117XAD;
Tucumán;Alabama;Tucumán;Chañar Viejo;4117;T4117XAE;
Tucumán;Alabama;Tucumán;Delfin Gallo;4117;T4117XBA;381
Tucumán;Alabama;Tucumán;El Aserradero;4117;T4117XAB;
Tucumán;Alabama;Tucumán;El Chañar;4117;Buscar CPA;381
Tucumán;Alabama;Tucumán;El Cochuchal;4117;T4117XBB;
Tucumán;Alabama;Tucumán;El Espinillo;4117;T4117XAK;
Tucumán;Alabama;Tucumán;El Mojon;4117;T4178XFE;
Tucumán;Alabama;Tucumán;El Naranjo;4117;T4113XAY;
Tucumán;Alabama;Tucumán;El Paraiso;4117;T4242XAS;
Tucumán;Alabama;Tucumán;El Portezuelo;4117;T4117XBO;
Tucumán;Alabama;Tucumán;Finca Lopez;4117;T4117XBG;
Tucumán;Alabama;Tucumán;Guzman Estacion Fcgb;4117;T4117XBF;
Tucumán;Alabama;Tucumán;Ingenio la Florida;4117;T4117XBE;
Tucumán;Alabama;Tucumán;La Florida;4117;T4174XBV;381
Tucumán;Alabama;Tucumán;Los Godos;4117;T4117XBD;
Tucumán;Alabama;Tucumán;Los Perez;4117;T4174XBZ;
Tucumán;Alabama;Tucumán;Luisiana Estacion Fcgm;4117;T4117XAX;
Tucumán;Alabama;Tucumán;Lujan;4117;T4117XAY;
Tucumán;Alabama;Tucumán;Macomita;4117;T4117XAQ;
Tucumán;Alabama;Tucumán;Mariño;4117;T4117XAR;
Tucumán;Alabama;Tucumán;Monte Largo;4117;T4117XBH;
Tucumán;Alabama;Tucumán;Moya;4117;T4117XBI;
Tucumán;Alabama;Tucumán;Nuevo Pueblo la Florida;4117;T4117XBJ;
Tucumán;Alabama;Tucumán;P G Mendez;4117;T4117XBK;
Tucumán;Alabama;Tucumán;Paraiso;4117;T4117XBN;
Tucumán;Alabama;Tucumán;Portezuelo;4117;T4124XBP;
Tucumán;Alabama;Tucumán;Pozo Hondo;4117;T4242XBN;
Tucumán;Alabama;Tucumán;Puesto de Avila;4117;T4117XAL;
Tucumán;Alabama;Tucumán;San Jose de Macomita;4117;T4117XAH;
Tucumán;Alabama;Tucumán;San Pedro;4117;T4117XAZ;
Tucumán;Alabama;Tucumán;Santa Teresa;4117;T4117XAM;
Tucumán;Alabama;Tucumán;Taco;4117;T4117XAN;
Tucumán;Alabama;Tucumán;Taco Palta;4117;T4117XAO;
Tucumán;Alabama;Tucumán;Tambor de Tacuari;4117;T4117XBL;
Tucumán;Alabama;Tucumán;Taquello;4117;T4117XAP;
Tucumán;Alizal;Tucumán;Alizal;4122;T4122XBE;
Tucumán;Alizal;Tucumán;Alurralde;4122;T4122XBF;
Tucumán;Alizal;Tucumán;Aragon;4122;T4122XBG;
Tucumán;Alizal;Tucumán;Benjamin Paz;4122;T4122XAJ;
Tucumán;Alizal;Tucumán;Casa del Alto;4122;T4122XAK;
Tucumán;Alizal;Tucumán;Choromoro;4122;T4122XAL;3862
Tucumán;Alizal;Tucumán;Chuscha;4122;T4122XAM;
Tucumán;Alizal;Tucumán;Criollas;4122;T4122XBH;
Tucumán;Alizal;Tucumán;Desmonte;4122;T4122XAN;
Tucumán;Alizal;Tucumán;El Cedro;4122;T4122XAO;
Tucumán;Alizal;Tucumán;El Ojo;4122;T4122XBC;
Tucumán;Alizal;Tucumán;Gonzalo;4122;T4122XBD;3862
Tucumán;Alizal;Tucumán;Huasamayo;4122;T4122XAB;
Tucumán;Alizal;Tucumán;Huasamayo Sud;4122;T4122XAC;
Tucumán;Alizal;Tucumán;Junta;4122;T4122XBU;
Tucumán;Alizal;Tucumán;La Higuera;4122;T4122XAP;
Tucumán;Alizal;Tucumán;Las Criollas;4122;T4124XCN;
Tucumán;Alizal;Tucumán;Las Juntas;4122;T4122XAD;
Tucumán;Alizal;Tucumán;Loma del Medio;4122;T4122XAQ;
Tucumán;Alizal;Tucumán;Mato Yaco;4122;T4122XBP;
Tucumán;Alizal;Tucumán;Ñorco;4122;T4122XAE;3862
Tucumán;Alizal;Tucumán;Ñoreo;4122;T4122XBQ;
Tucumán;Alizal;Tucumán;Posta Vieja;4122;T4122XAF;
Tucumán;Alizal;Tucumán;Potro Yaco;4122;T4122XAG;
Tucumán;Alizal;Tucumán;Puertas;4122;T4122XBR;
Tucumán;Alizal;Tucumán;Puesto Grande;4122;T4122XAR;
Tucumán;Alizal;Tucumán;Rio Vipos;4122;T4122XAS;
Tucumán;Alizal;Tucumán;Rodeo;4122;T4122XAH;
Tucumán;Alizal;Tucumán;Rodeo del Algarrobo;4122;T4122XAT;
Tucumán;Alizal;Tucumán;Rodeo Grande;4122;T4122XAU;
Tucumán;Alizal;Tucumán;Salamanca;4122;T4122XAV;
Tucumán;Alizal;Tucumán;Salinas;4122;T4122XAW;
Tucumán;Alizal;Tucumán;San Julian Yaco;4122;T4122XAX;
Tucumán;Alizal;Tucumán;San Miguel;4122;T4122XBI;
Tucumán;Alizal;Tucumán;San Vicente;4122;T4122XBJ;
Tucumán;Alizal;Tucumán;Sauce Yacu;4122;T4122XBK;
Tucumán;Alizal;Tucumán;Sepultura;4122;T4122XBL;
Tucumán;Alizal;Tucumán;Simbolar;4122;T4122XBM;
Tucumán;Alizal;Tucumán;Tala Yaco;4122;T4122XBN;
Tucumán;Alizal;Tucumán;Tapia;4122;T4122XBO;
Tucumán;Alizal;Tucumán;Ticucho;4122;T4122XAY;
Tucumán;Alizal;Tucumán;Tuna Sola;4122;T4122XAZ;
Tucumán;Alizal;Tucumán;Vesubio;4122;T4122XAI;
Tucumán;Alizal;Tucumán;Viaducto del Toro;4122;T4122XBA;
Tucumán;Alizal;Tucumán;Vipos;4122;T4122XBB;
Tucumán;Alizal;Tucumán;Yaco;4122;T4122XBV;
Tucumán;Alongo;Tucumán;Alongo;4161;T4161XAA;
Tucumán;Alongo;Tucumán;Campo la Cruz;4161;T4161XAB;
Tucumán;Alongo;Tucumán;Dolavon;4161;T4161XAL;
Tucumán;Alongo;Tucumán;Domingo Millan;4161;T4161XAF;
Tucumán;Alongo;Tucumán;Donato Alvarez;4161;T4161XAE;
Tucumán;Alongo;Tucumán;El Nogal;4161;T4161XAG;
Tucumán;Alongo;Tucumán;El Polear;4161;T4172XCP;
Tucumán;Alongo;Tucumán;Kilometro 10 Fcgb;4161;T4161XAK;
Tucumán;Alongo;Tucumán;Los Bajos;4161;T4161XAH;
Tucumán;Alongo;Tucumán;Los Tres Bajos;4161;T4161XAO;
Tucumán;Alongo;Tucumán;Nueva Esquina;4161;T4161XAN;
Tucumán;Alongo;Tucumán;Palo Blanco;4161;T4161XAD;
Tucumán;Alongo;Tucumán;Sacrificio;4161;T4161XAI;
Tucumán;Alongo;Tucumán;San Francisco;4161;T4137XCW;
Tucumán;Alpachiri;Tucumán;Alpachiri;4149;T4149XAI;
Tucumán;Alpachiri;Tucumán;Belicha Huaico;4149;T4149XAJ;
Tucumán;Alpachiri;Tucumán;Cochuna;4149;T4149XAE;
Tucumán;Alpachiri;Tucumán;Costa del Rio Seco;4149;T4149XAP;
Tucumán;Alpachiri;Tucumán;El Molino;4149;T4124XDR;
Tucumán;Alpachiri;Tucumán;El Potrerillo;4149;T4137XDR;
Tucumán;Alpachiri;Tucumán;El Puesto;4149;T4178XBA;
Tucumán;Alpachiri;Tucumán;Gastona;4149;T4149XAM;
Tucumán;Alpachiri;Tucumán;Java;4149;T4149XAT;
Tucumán;Alpachiri;Tucumán;Jaya;4149;T4149XAF;
Tucumán;Alpachiri;Tucumán;La Tuna;4149;T4174XAX;
Tucumán;Alpachiri;Tucumán;Las Animas;4149;T4176XDV;
Tucumán;Alpachiri;Tucumán;Las Leguas;4149;T4149XAN;
Tucumán;Alpachiri;Tucumán;Las Lenguas las Leguas;4149;T4149XAD;
Tucumán;Alpachiri;Tucumán;Puesto de los Valdes;4149;T4149XAC;
Tucumán;Alpachiri;Tucumán;San Ramon;4149;T4166XAI;
Tucumán;Alpachiri;Tucumán;San Ramon Chicligasta;4149;T4149XAH;
Tucumán;Alpachiri;Tucumán;Santa Cruz;4149;T4149XAU;
Tucumán;Alpachiri;Tucumán;Valenzuela;4149;T4149XAV;
Tucumán;Alto de Leiva;Tucumán;Alto de Leiva;4142;T4142XAD;
Tucumán;Alto de Leiva;Tucumán;Alto Verde;4142;T4142XAE;3865
Tucumán;Alto de Leiva;Tucumán;Aparadero Militar Gral Muñoz;4142;T4142XAF;
Tucumán;Alto de Leiva;Tucumán;Aragones;4142;T4142XAK;
Tucumán;Alto de Leiva;Tucumán;Aran;4142;T4142XAL;
Tucumán;Alto de Leiva;Tucumán;B Zorrilla;4142;T4142XAG;
Tucumán;Alto de Leiva;Tucumán;Capitan Caceres;4142;T4142XAH;
Tucumán;Alto de Leiva;Tucumán;Casa de Piedra;4142;T4142XAM;
Tucumán;Alto de Leiva;Tucumán;Caspichango Viejo;4142;T4142XAI;
Tucumán;Alto de Leiva;Tucumán;Chilcar;4142;T4142XAN;
Tucumán;Alto de Leiva;Tucumán;Colonia 6;4142;T4142XAC;
Tucumán;Alto de Leiva;Tucumán;Colonia Santa Catalina;4142;T4142XAO;
Tucumán;Alto de Leiva;Tucumán;Colonia Santa Marina;4142;T4142XAJ;
Tucumán;Alto de Leiva;Tucumán;Costilla;4142;T4142XAP;
Tucumán;Alto de Leiva;Tucumán;El Cercado;4142;T4142XAW;
Tucumán;Alto de Leiva;Tucumán;El Churquis;4142;T4142XAX;
Tucumán;Alto de Leiva;Tucumán;El Huaico;4142;T4142XAB;
Tucumán;Alto de Leiva;Tucumán;El Indio;4142;T4142XAY;
Tucumán;Alto de Leiva;Tucumán;El Naranjal;4142;T4142XAZ;
Tucumán;Alto de Leiva;Tucumán;Escuela;4142;T4105XAS;
Tucumán;Alto de Leiva;Tucumán;Escuela 101;4142;T4142XBB;
Tucumán;Alto de Leiva;Tucumán;Escuela 121;4142;T4142XBC;
Tucumán;Alto de Leiva;Tucumán;Escuela 13;4142;T4142XBD;
Tucumán;Alto de Leiva;Tucumán;Escuela 135;4142;T4142XBE;
Tucumán;Alto de Leiva;Tucumán;Escuela 139;4142;T4142XBF;
Tucumán;Alto de Leiva;Tucumán;Escuela 14;4142;T4142XBG;
Tucumán;Alto de Leiva;Tucumán;Escuela 143;4142;T4142XBH;
Tucumán;Alto de Leiva;Tucumán;Escuela 144;4142;T4142XCN;
Tucumán;Alto de Leiva;Tucumán;Escuela 148;4142;T4142XCO;
Tucumán;Alto de Leiva;Tucumán;Escuela 165;4142;T4142XCP;
Tucumán;Alto de Leiva;Tucumán;Escuela 202;4142;T4142XCQ;
Tucumán;Alto de Leiva;Tucumán;Escuela 236;4142;T4142XCR;
Tucumán;Alto de Leiva;Tucumán;Escuela 258;4142;T4142XCS;
Tucumán;Alto de Leiva;Tucumán;Escuela 281;4142;T4142XCT;
Tucumán;Alto de Leiva;Tucumán;Escuela 285;4142;T4142XBI;
Tucumán;Alto de Leiva;Tucumán;Escuela 29;4142;T4142XBJ;
Tucumán;Alto de Leiva;Tucumán;Escuela 290;4142;T4142XBK;
Tucumán;Alto de Leiva;Tucumán;Escuela 297;4142;T4172XCW;
Tucumán;Alto de Leiva;Tucumán;Escuela 315;4142;T4142XBM;
Tucumán;Alto de Leiva;Tucumán;Escuela 319;4142;T4142XBN;
Tucumán;Alto de Leiva;Tucumán;Escuela 35;4142;T4142XBO;
Tucumán;Alto de Leiva;Tucumán;Escuela 361;4142;T4142XBP;
Tucumán;Alto de Leiva;Tucumán;Escuela 380;4142;T4142XBT;
Tucumán;Alto de Leiva;Tucumán;Escuela 53;4142;T4142XBQ;
Tucumán;Alto de Leiva;Tucumán;Escuela Fray M Esquiu;4142;T4142XCU;
Tucumán;Alto de Leiva;Tucumán;Escuela Ibatin;4142;T4142XCV;
Tucumán;Alto de Leiva;Tucumán;Escuela J Castellano;4142;T4142XCW;
Tucumán;Alto de Leiva;Tucumán;Escuela M Ariza;4142;T4142XCX;
Tucumán;Alto de Leiva;Tucumán;Escuela Manuel Borda;4142;T4142XBR;
Tucumán;Alto de Leiva;Tucumán;Escuela Tambor de Tacuari;4142;T4142XBS;
Tucumán;Alto el Puesto;Tucumán;Alto el Puesto;4159;T4159XAK;
Tucumán;Alto el Puesto;Tucumán;Campo Bello;4159;T4159XAJ;
Tucumán;Alto el Puesto;Tucumán;Campo Grande;4159;T4159XAB;
Tucumán;Alto el Puesto;Tucumán;Escobas;4159;T4159XAC;
Tucumán;Alto el Puesto;Tucumán;Gramajos;4159;T4159XAR;
Tucumán;Alto el Puesto;Tucumán;Graneros;4159;Buscar CPA;3891
Tucumán;Alto el Puesto;Tucumán;Kilometro 29;4159;T4159XAN;
Tucumán;Alto el Puesto;Tucumán;Km 12;4159;T4159XAA;
Tucumán;Alto el Puesto;Tucumán;La Cañada;4159;T4124XCZ;
Tucumán;Alto el Puesto;Tucumán;Los Diaz;4159;T4159XAP;
Tucumán;Alto el Puesto;Tucumán;Los Gramajo;4159;T4159XAQ;
Tucumán;Alto el Puesto;Tucumán;Los Gramajos;4159;T4159XAE;
Tucumán;Alto el Puesto;Tucumán;Pampa Larga;4159;T4159XAI;
Tucumán;Alto el Puesto;Tucumán;San Luis de las Casas Viejas;4159;T4159XAL;
Tucumán;Alto el Puesto;Tucumán;Taco Rodeo;4159;T4159XAM;
Tucumán;Alto el Puesto;Tucumán;Ympas;4159;T4159XAG;
Tucumán;Alto el Puesto;Tucumán;Zapallar;4159;T4159XAH;
Tucumán;Alto las Lechuzas;Alto las Lechuzas;Tucumán;4147;T4178XEN;
Tucumán;Alto las Lechuzas;Alto las Lechuzas;Tucumán;4178;T4178XEN;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Alto Nuestra Señora del Valle;4109;T4109XAB;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Banda del Rio Sali;4109;Buscar CPA;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Barrio Belgrano;4109;T4109XAC;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Ingenio Concepcion;4109;T4109XAF;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Ingenio San Juan;4109;T4109XAE;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Los Vallistos;4109;T4109XAD;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Nuevos Mataderos;4109;T4109XAA;
Tucumán;Alto Nuestra Señora del Valle;Tucumán;Puente Rio Sali;4109;T4109XAG;
Tucumán;Alto Verde;Alto Verde;Tucumán;4119;T4142XAE;3865
Tucumán;Alto Verde;Alto Verde;Tucumán;4142;T4142XAE;3865
Tucumán;Alto Verde;Alto Verde;Tucumán;4153;T4142XAE;3865
Tucumán;Alto Verde;Alto Verde;Tucumán;4176;T4142XAE;3865
Tucumán;Amaicha del Llano;Tucumán;Agua Blanca;4168;T4168XCM;
Tucumán;Amaicha del Llano;Tucumán;Agua Dulce;4168;T4168XDG;
Tucumán;Amaicha del Llano;Tucumán;Agua Salada;4168;T4124XCI;
Tucumán;Amaicha del Llano;Tucumán;Amaicha del Llano;4168;T4168XCB;
Tucumán;Amaicha del Llano;Tucumán;Anegados;4168;T4168XDH;
Tucumán;Amaicha del Llano;Tucumán;Bella Vista;4168;Buscar CPA;
Tucumán;Amaicha del Llano;Tucumán;Buena Vista Oeste;4168;T4168XEU;
Tucumán;Amaicha del Llano;Tucumán;Cachi Huasi;4168;T4113XBD;
Tucumán;Amaicha del Llano;Tucumán;Cachiyaco;4168;T4168XEV;
Tucumán;Amaicha del Llano;Tucumán;Camas Amontonadas;4168;T4115XBT;
Tucumán;Amaicha del Llano;Tucumán;Campana;4168;T4111XCD;
Tucumán;Amaicha del Llano;Tucumán;Campo Azul;4168;T4115XBU;
Tucumán;Amaicha del Llano;Tucumán;Campo Redondo;4168;T4124XDL;
Tucumán;Amaicha del Llano;Tucumán;Cañada el Arenal;4168;T4168XCX;
Tucumán;Amaicha del Llano;Tucumán;Candelillal;4168;T4111XCB;
Tucumán;Amaicha del Llano;Tucumán;Carancho Pozo;4168;T4168XEW;
Tucumán;Amaicha del Llano;Tucumán;Cevilarcito;4168;T4111XCC;
Tucumán;Amaicha del Llano;Tucumán;Chañar Muya;4168;T4168XEX;
Tucumán;Amaicha del Llano;Tucumán;Chañar Pozo;4168;T4168XEY;
Tucumán;Amaicha del Llano;Tucumán;Chañarito;4168;T4168XEZ;
Tucumán;Amaicha del Llano;Tucumán;Colonia el Sunchal;4168;T4168XAC;
Tucumán;Amaicha del Llano;Tucumán;Colonia Sobrecasa;4168;T4168XDS;
Tucumán;Amaicha del Llano;Tucumán;El Aguilar;4168;T4168XDT;
Tucumán;Amaicha del Llano;Tucumán;El Atacat;4168;T4168XDU;
Tucumán;Amaicha del Llano;Tucumán;El Castoral;4168;T4168XDV;
Tucumán;Amaicha del Llano;Tucumán;El Ceibal;4168;T4128XAJ;
Tucumán;Amaicha del Llano;Tucumán;El Moyar;4168;T4168XAE;
Tucumán;Amaicha del Llano;Tucumán;Escuela 1;4168;T4168XDX;
Tucumán;Amaicha del Llano;Tucumán;Escuela 1 Junta;4168;T4168XAM;
Tucumán;Amaicha del Llano;Tucumán;Escuela 102;4168;T4168XDY;
Tucumán;Amaicha del Llano;Tucumán;Escuela 103;4168;T4168XDZ;
Tucumán;Amaicha del Llano;Tucumán;Escuela 104;4168;T4168XEA;
Tucumán;Amaicha del Llano;Tucumán;Escuela 105;4168;T4168XEB;
Tucumán;Amaicha del Llano;Tucumán;Escuela 11;4168;T4168XEC;
Tucumán;Amaicha del Llano;Tucumán;Escuela 114;4168;T4168XED;
Tucumán;Amaicha del Llano;Tucumán;Escuela 122;4168;T4168XEE;
Tucumán;Amaicha del Llano;Tucumán;Escuela 132;4168;T4168XEF;
Tucumán;Amaicha del Llano;Tucumán;Escuela 145;4168;T4168XEG;
Tucumán;Amaicha del Llano;Tucumán;Escuela 146;4168;T4168XEH;
Tucumán;Amaicha del Llano;Tucumán;Escuela 147;4168;T4168XEI;
Tucumán;Amaicha del Llano;Tucumán;Escuela 153;4168;T4168XEJ;
Tucumán;Amaicha del Llano;Tucumán;Escuela 156;4168;T4168XEK;
Tucumán;Amaicha del Llano;Tucumán;Escuela 157;4168;T4168XEL;
Tucumán;Amaicha del Llano;Tucumán;Escuela 174;4168;T4168XEM;
Tucumán;Amaicha del Llano;Tucumán;Escuela 175;4168;T4168XEN;
Tucumán;Amaicha del Llano;Tucumán;Escuela 185;4168;T4168XEO;
Tucumán;Amaicha del Llano;Tucumán;Escuela 192;4168;T4168XAJ;
Tucumán;Amaicha del Llano;Tucumán;Escuela 194;4168;T4168XAK;
Tucumán;Amaicha del Llano;Tucumán;Escuela 195;4168;T4168XAL;
Tucumán;Amaicha del Llano;Tucumán;Escuela 207;4168;T4168XAN;
Tucumán;Amberes;Tucumán;Amberes;4144;T4144XAD;
Tucumán;Amberes;Tucumán;La Florida;4144;T4174XBV;381
Tucumán;Amberes;Tucumán;Las Higuerillas;4144;T4144XAC;
Tucumán;Amberes;Tucumán;Las Higueritas;4144;T4144XAE;
Tucumán;Amberes;Tucumán;Quinteros 1;4144;T4144XAA;
Tucumán;Amberes;Tucumán;Quinteros 2;4144;T4144XAB;
Tucumán;Amberes;Tucumán;Sargento Moya;4144;Buscar CPA;
Tucumán;Amberes;Tucumán;Villa Quinteros;4144;Buscar CPA;3863
Tucumán;Ampata;Tucumán;Ampata;4174;T4174XAW;
Tucumán;Ampata;Tucumán;Ampatilla;4174;T4174XBX;
Tucumán;Ampata;Tucumán;Arocas;4174;T4174XAO;
Tucumán;Ampata;Tucumán;Arroyo Atahona;4174;T4174XBY;
Tucumán;Ampata;Tucumán;Atahona;4174;T4172XAJ;
Tucumán;Ampata;Tucumán;Balderrama Sur;4174;T4174XBK;
Tucumán;Ampata;Tucumán;Buena Yerba;4174;T4174XBL;
Tucumán;Ampata;Tucumán;Cejas de Aroca;4174;T4172XCK;
Tucumán;Ampata;Tucumán;Chigligasta;4174;T4172XCL;
Tucumán;Ampata;Tucumán;Ciudacita;4174;T4172XCM;
Tucumán;Ampata;Tucumán;Consimo;4174;T4174XAQ;
Tucumán;Ampata;Tucumán;Corona;4174;T4174XBM;
